/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_29_51_454.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_29_51_454.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_29_51_454.jpg,0.6000001,0,0,30.10994,101.1088,1.679934,-49.14735
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_29_51_540.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_29_51_540.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_29_51_540.jpg,0.8000001,0,0,29.58596,100.2224,1.683204,-48.55702
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_29_51_641.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_29_51_641.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_29_51_641.jpg,1,0,0,28.8339,99.2277,1.687006,-47.71731
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_29_51_710.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_29_51_710.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_29_51_710.jpg,0.7915602,0,0,28.4355,98.54099,1.688955,-46.96179
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_29_51_801.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_29_51_801.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_29_51_801.jpg,0.5219595,0,0,28.23713,97.93876,1.689355,-46.14849
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_29_51_897.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_29_51_897.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_29_51_897.jpg,0.5517101,0,0,27.99661,97.28249,1.688572,-45.07788
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_29_51_995.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_29_51_995.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_29_51_995.jpg,0.2636979,0,0,27.75951,96.72736,1.686931,-43.9636
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_29_52_086.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_29_52_086.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_29_52_086.jpg,0,0,0,27.53865,96.3266,1.685178,-43.06059
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_29_52_157.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_29_52_157.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_29_52_157.jpg,0,0,0,27.30616,95.94385,1.683229,-42.1589
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_29_52_232.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_29_52_232.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_29_52_232.jpg,0,0,0,27.08732,95.57467,1.68121,-41.26013
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_29_52_309.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_29_52_309.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_29_52_309.jpg,0,0,0,26.92599,95.30515,1.679686,-40.58854
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_29_52_380.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_29_52_380.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_29_52_380.jpg,-0.1,0.2116055,0,26.83737,94.9516,1.677791,-39.6958
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_29_52_450.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_29_52_450.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_29_52_450.jpg,-0.25,0.2096043,0,26.84388,94.67963,1.676918,-39.02932
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_29_52_533.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_29_52_533.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_29_52_533.jpg,-0.4137032,0,0,26.54102,94.18774,1.67609,-37.94268
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_29_52_621.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_29_52_621.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_29_52_621.jpg,-0.1496494,0,0,26.32247,93.76167,1.675616,-37.10015
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_29_52_716.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_29_52_716.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_29_52_716.jpg,0,0.2047055,0,26.16808,93.21954,1.675726,-36.06198
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_29_52_800.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_29_52_800.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_29_52_800.jpg,0,0.2261975,0,26.19968,92.78303,1.675964,-35.23339
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_29_52_885.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_29_52_885.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_29_52_885.jpg,0,0.3123701,0,26.21774,92.34353,1.676094,-34.40591
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_29_52_963.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_29_52_963.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_29_52_963.jpg,0,0.3385441,0,26.36119,91.89987,1.676139,-33.57614
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_29_53_048.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_29_53_048.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_29_53_048.jpg,0,0.3010869,0,26.38182,91.45309,1.676134,-32.74476
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_29_53_121.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_29_53_121.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_29_53_121.jpg,0,0.5235815,0,26.57211,91.00331,1.676112,-31.91092
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_29_53_205.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_29_53_205.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_29_53_205.jpg,0,0.3793287,0,26.85409,90.54801,1.676074,-31.06903
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_29_53_282.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_29_53_282.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_29_53_282.jpg,0,0.4780083,0,27.00228,90.08913,1.676019,-30.22208
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_29_53_363.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_29_53_363.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_29_53_363.jpg,0,0.722055,0,27.35493,89.62508,1.675955,-29.36667
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_29_53_435.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_29_53_435.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_29_53_435.jpg,0,0.5190296,0,27.74294,89.15385,1.675874,-28.49876
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_29_53_511.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_29_53_511.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_29_53_511.jpg,0,0.7601423,0,28.1624,88.67623,1.675774,-27.61958
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_29_53_597.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_29_53_597.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_29_53_597.jpg,0,0.7062528,0,28.68587,88.18955,1.675654,-26.72404
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_29_53_672.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_29_53_672.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_29_53_672.jpg,0,0.9303918,0,29.26324,87.69383,1.675512,-25.81211
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_29_53_747.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_29_53_747.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_29_53_747.jpg,0,0.8058407,0,29.72252,87.31495,1.675388,-25.11519
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_29_53_827.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_29_53_827.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_29_53_827.jpg,0,0.565469,0,30.17189,86.80218,1.675238,-24.17215
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_29_53_914.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_29_53_914.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_29_53_914.jpg,0.1,0.307673,0,30.39434,86.15536,1.675167,-22.98022
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_29_53_993.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_29_53_993.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_29_53_993.jpg,0.3,0.06931114,0,30.27449,85.65386,1.675396,-22.01752
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_29_54_066.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_29_54_066.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_29_54_066.jpg,0.1459858,0,0,30.08167,85.29971,1.675814,-21.29065
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_29_54_147.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_29_54_147.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_29_54_147.jpg,0,0,0,29.83682,84.84225,1.676571,-20.32298
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_29_54_230.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_29_54_230.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_29_54_230.jpg,0,0,0,29.59363,84.39365,1.677531,-19.3608
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_29_54_306.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_29_54_306.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_29_54_306.jpg,0.2,0,0,29.34183,83.95894,1.678527,-18.40192
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_29_54_388.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_29_54_388.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_29_54_388.jpg,0,0,0,29.09811,83.54608,1.679274,-17.44321
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_29_54_465.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_29_54_465.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_29_54_465.jpg,0,0,0,28.86153,83.14275,1.679983,-16.48967
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_29_54_554.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_29_54_554.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_29_54_554.jpg,0,0,0,28.57054,82.64831,1.680688,-15.30641
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_29_54_642.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_29_54_642.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_29_54_642.jpg,0,0,0,28.34005,82.25945,1.681112,-14.36711
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_29_54_727.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_29_54_727.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_29_54_727.jpg,0.05,0,0,28.11084,81.87601,1.681594,-13.43444
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_29_54_823.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_29_54_823.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_29_54_823.jpg,0.3,0,0,27.77629,81.42133,1.682158,-12.27222
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_29_54_892.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_29_54_892.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_29_54_892.jpg,0.3220704,0,0,27.46584,81.10276,1.682457,-11.33894
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_29_54_976.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_29_54_976.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_29_54_976.jpg,0.5220704,0,0,27.14411,80.83507,1.683062,-10.40118
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_29_55_049.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_29_55_049.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_29_55_049.jpg,0.6287727,0,0,26.84784,80.6805,1.683779,-9.6952
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_29_55_130.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_29_55_130.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_29_55_130.jpg,0.4367845,0,0,26.594,80.5351,1.684915,-8.752329
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_29_55_225.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_29_55_225.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_29_55_225.jpg,0.4922569,0,0,26.24706,80.44688,1.687071,-7.576434
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_29_55_319.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_29_55_319.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_29_55_319.jpg,0.2144516,0,0,26.00834,80.44825,1.690051,-6.409602
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_29_55_412.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_29_55_412.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_29_55_412.jpg,0,0,0,25.72477,80.48238,1.694002,-5.254934
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_29_55_503.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_29_55_503.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_29_55_503.jpg,0,0,0,25.50865,80.51402,1.69779,-4.340314
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_29_55_579.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_29_55_579.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_29_55_579.jpg,0,0,0,25.29648,80.55228,1.702127,-3.433614
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_29_55_654.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_29_55_654.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_29_55_654.jpg,0,0,0,25.08592,80.59513,1.706218,-2.534671
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_29_55_737.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_29_55_737.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_29_55_737.jpg,0,0,0,24.87976,80.64108,1.709958,-1.643348
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_29_55_809.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_29_55_809.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_29_55_809.jpg,0,0,0,24.72805,80.67696,1.711168,-0.9796975
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_29_55_898.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_29_55_898.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_29_55_898.jpg,0,0.2655959,0,24.62481,80.73854,1.712096,0.1204637
